0;104701;2,9975405;5,2385135;8,973468;;;-0,684183937;10,36807812;2,9975405;;;
0;104751;4,6926355;5,707777;7,6135616;;;-1,71093123;9,360435505;4,6926355;;;
0;104800;4,050989;6,3589997;8,341399;;;-1,968973345;10,30237635;4,050989;;;
0;104849;1,7812861;8,561666;4,7788267;;;-5,529827073;8,096932868;1,7812861;;;
0;104899;2,0685902;10,965444;7,192182;;;-6,604216746;11,32928794;2,0685902;;;
0;104949;4,185065;0,8714894;7,6135616;;;2,617228726;7,202494554;4,185065;;;
0;104999;2,528277;3,9264908;6,5696893;;;-0,582570539;7,631432308;2,528277;;;
0;105049;2,72939;4,7405195;6,6367273;;;-1,281160585;8,054644743;2,72939;;;
0;105099;2,9879637;7,431602;6,9527617;;;-3,548488926;9,538229914;2,9879637;;;
0;105148;3,0358477;9,050082;7,1251445;;;-4,920005463;10,41466344;3,0358477;;;
0;105198;2,9975405;8,676587;7,479486;;;-4,427645551;10,56512317;2,9975405;;;
0;105248;3,4476504;8,034941;8,513782;;;-3,391913885;11,20444916;3,4476504;;;
0;105302;3,5529952;6,7708025;8,437167;;;-2,294778349;10,57182793;3,5529952;;;
0;105353;4,367024;7,019799;8,226477;;;-2,61162329;10,4943759;4,367024;;;
0;105403;3,3901896;6,081272;7,2592196;;;-2,203291365;9,209975326;3,3901896;;;
0;105453;2,9592333;6,5505357;6,7708025;;;-2,841182216;8,982258517;2,9592333;;;
0;105502;2,27928;5,889736;5,9759274;;;-2,60448139;7,976050096;2,27928;;;
0;105553;1,436521;5,6886234;6,129156;;;-2,356128547;8,023443633;1,436521;;;
0;105602;6,5601125;3,0550013;9,232041;;;1,385290867;9,625205618;6,5601125;;;
0;105652;4,453215;5,544971;9,595961;;;-0,680688269;11,06190917;4,453215;;;
0;105702;2,834735;3,4476504;8,973468;;;0,918520988;9,568998925;2,834735;;;
0;105752;4,8458643;4,759673;8,111555;;;-0,640236816;9,383064979;4,8458643;;;
0;105802;2,9783869;3,916914;9,14585;;;0,575477339;9,932653892;2,9783869;;;
0;105852;3,8977604;4,405331;8,274361;;;-0,250480303;9,370659037;3,8977604;;;
0;105902;3,572149;4,146757;8,695741;;;0,168945289;9,632391325;3,572149;;;
0;105952;2,920926;4,4436383;8,37013;;;-0,242030904;9,47345864;2,920926;;;
0;106002;2,8634653;4,3766007;8,580819;;;-0,088027681;9,632099435;2,8634653;;;
0;106052;3,169923;4,1276035;8,7532015;;;0,211725164;9,675268451;3,169923;;;
0;106102;2,882619;4,4819455;8,42759;;;-0,250674807;9,541974157;2,882619;;;
0;106152;2,719813;4,3478703;8,561666;;;-0,070861885;9,602139316;2,719813;;;
0;106202;3,0071173;4,2904096;8,791509;;;0,083117113;9,782194875;3,0071173;;;
0;106252;3,064578;4,3287168;8,7053175;;;0,010376225;9,722151729;3,064578;;;
0;106302;2,9879637;4,5202527;8,494628;;;-0,255045028;9,619061356;2,9879637;;;
0;106352;2,585738;4,9224787;8,293514;;;-0,704747523;9,618549888;2,585738;;;
0;106402;2,719813;4,9416323;8,274361;;;-0,730434765;9,609955505;2,719813;;;
0;106452;2,6144683;4,9703627;8,523358;;;-0,64504467;9,845610918;2,6144683;;;
0;106502;2,5761611;5,085284;8,590396;;;-0,717979481;9,95688316;2,5761611;;;
0;106553;2,7868507;5,1235914;8,734048;;;-0,688164881;10,10253495;2,7868507;;;
0;106603;2,7868507;5,4300494;8,820239;;;-0,92396644;10,31641113;2,7868507;;;
0;106652;2,3654714;5,93762;8,015787;;;-1,737153534;9,822956281;2,3654714;;;
0;106702;0,6895301;6,38773;8,389283;;;-1,973319341;10,35804878;0,6895301;;;
0;106756;-0,15322891;6,9240313;8,0924015;;;-2,585741679;10,33165579;-0,15322891;;;
0;106800;-0,82360536;7,967903;6,196194;;;-4,366021972;9,100447815;-0,82360536;;;
0;106852;-0,47884035;8,054094;5,5737014;;;-4,720912097;8,581816034;-0,47884035;;;
0;106902;-0,23942018;9,931149;3,5529952;;;-7,302387802;7,610954457;-0,23942018;;;
0;106952;-2,633622;13,934254;2,2218192;;;-11,47887184;8,205816009;-2,633622;;;
0;107002;3,3135753;2,5761611;6,9623384;;;0,801085079;7,38031332;3,3135753;;;
0;107052;3,0933087;5,650316;5,1140146;;;-2,774799812;7,097866034;3,0933087;;;
0;107102;2,6623523;5,1235914;5,583278;;;-2,094031565;7,282802611;2,6623523;;;
0;107152;2,72939;7,3645644;6,9719152;;;-3,479948424;9,525459008;2,72939;;;
0;107202;2,873042;7,4507556;7,6710224;;;-3,245143787;10,18957239;2,873042;;;
0;107252;3,1507695;8,418014;8,274361;;;-3,841568202;11,16110942;3,1507695;;;
0;107302;3,5625722;7,881712;8,274361;;;-3,361613114;10,92181264;3,5625722;;;
0;107352;3,7445314;7,2209125;7,747637;;;-3,005264032;10,15558194;3,7445314;;;
0;107402;3,1794999;7,422025;8,0924015;;;-3,031413353;10,55385949;3,1794999;;;
0;107452;3,2082303;5,6407394;7,8050976;;;-1,565474034;9,501935622;3,2082303;;;
0;107502;2,2601264;7,651869;8,628703;;;-2,99781209;11,13637002;2,2601264;;;
0;107552;2,2888567;5,765238;6,646304;;;-2,193943279;8,520442415;2,2888567;;;
0;107603;1,436521;6,2345014;5,793968;;;-2,994213679;7,967041944;1,436521;;;
0;107652;2,4037786;0,30645782;9,56723;;;3,99461747;8,698783681;2,4037786;;;
0;107702;4,654328;-2,135628;9,56723;;;6,180123984;7,609130329;4,654328;;;
0;107752;0,45010993;6,0621185;11,358093;;;-0,357241892;12,86965173;0,45010993;;;
0;107804;2,0111294;2,882619;9,251195;;;1,548108183;9,565430585;2,0111294;;;
0;107852;5,1140146;4,8745947;8,264784;;;-0,674713749;9,571472688;5,1140146;;;
0;107902;3,514688;3,916914;8,954314;;;0,490014395;9,761241744;3,514688;;;
0;107952;3,5434184;4,4723687;8,37013;;;-0,267742726;9,486278081;3,5434184;;;
0;108002;3,1316159;4,3382936;8,552089;;;-0,066564604;9,589295427;3,1316159;;;
0;108052;2,6048915;4,367024;8,628703;;;-0,058091427;9,670679369;2,6048915;;;
0;108102;3,8307228;4,223372;8,37013;;;-0,044907023;9,375176298;3,8307228;;;
0;108152;3,8977604;4,10845;8,686164;;;0,198954303;9,606728039;3,8977604;;;
0;108202;3,2273839;4,405331;8,513782;;;-0,143651176;9,584925117;3,2273839;;;
0;108252;3,5913026;4,175488;8,561666;;;0,083408958;9,52522271;3,5913026;;;
0;108302;3,41892;4,3957543;8,542512;;;-0,122261395;9,606363479;3,41892;;;
0;108352;3,5434184;4,5681367;8,255207;;;-0,404727191;9,426161012;3,5434184;;;
0;108402;2,930503;4,7405195;8,542512;;;-0,43080362;9,760196957;2,930503;;;
0;108452;2,719813;5,085284;8,341399;;;-0,829081398;9,734047189;2,719813;;;
0;108502;2,6144683;5,1523223;8,283937;;;-0,914715695;9,712534813;2,6144683;;;
0;108552;2,6048915;5,4683566;8,1402855;;;-1,261642635;9,724989963;2,6048915;;;
0;108602;2,9113493;5,544971;8,619126;;;-1,11654991;10,18770596;2,9113493;;;
0;108652;2,6144683;5,7365074;9,059659;;;-1,091397555;10,6674172;2,6144683;;;
0;108702;2,8060043;6,301539;7,5848308;;;-2,255128866;9,599658631;2,8060043;;;
0;108752;2,7868507;6,3589997;7,1155677;;;-2,51593659;9,205337797;2,7868507;;;
0;108802;1,532289;7,4986396;7,824251;;;-3,219626558;10,34806766;1,532289;;;
0;108852;1,7525556;7,920019;6,4739213;;;-4,199247621;9,327629783;1,7525556;;;
0;108901;-2,078167;12,545617;3,4380736;;;-9,693442819;8,674677072;-2,078167;;;
0;108950;4,280833;1,4269443;6,981492;;;1,838104976;6,884676512;4,280833;;;
0;109003;3,1794999;1,5897499;5,363012;;;0,970242414;5,508886649;3,1794999;;;
0;109052;3,217807;4,4436383;5,755661;;;-1,408601254;7,133680494;3,217807;;;
0;109102;2,432509;6,6846113;6,7612257;;;-2,965444225;9,033512149;2,432509;;;
0;109152;3,466804;8,695741;8,00621;;;-4,209764027;11,04505305;3,466804;;;
0;109202;3,1124623;7,785944;8,169016;;;-3,322911749;10,7848043;3,1124623;;;
0;109252;3,3039982;7,067683;8,456321;;;-2,551920436;10,72143693;3,3039982;;;
0;109302;3,5434184;5,765238;8,485051;;;-1,373498389;10,16600029;3,5434184;;;
0;109352;3,7828386;6,244078;8,848969;;;-1,639649343;10,70534037;3,7828386;;;
0;109402;3,3327289;7,431602;9,385271;;;-2,463108596;11,71516607;3,3327289;;;
0;109452;3,1603463;7,1251445;8,389283;;;-2,633256916;10,68708152;3,1603463;;;
0;109502;2,2888567;7,201759;6,167464;;;-3,693192644;8,732884574;2,2888567;;;
0;109553;2,327164;6,1195793;6,0716953;;;-2,767444629;8,164311658;2,327164;;;
0;109602;2,2984335;5,7365074;6,5505357;;;-2,210962884;8,421916542;2,2984335;;;
0;109669;4,2042184;-2,4229321;8,628703;;;6,018473601;6,641015806;4,2042184;;;
0;109701;7,920019;6,253655;9,375694;;;-1,413196586;11,18099791;7,920019;;;
0;109749;0,50757074;3,7732618;10,084377;;;1,122805324;10,70847666;0,50757074;;;
0;109799;3,3518825;3,3039982;8,714894;;;0,931705124;9,27349487;3,3518825;;;
0;109849;3,4093432;3,8881836;9,002198;;;0,537091953;9,791275339;3,4093432;;;
0;109900;2,8538885;4,2425256;8,916007;;;0,181520886;9,872246677;2,8538885;;;
0;109952;3,3423057;4,31914;8,686164;;;0,010400583;9,700737457;3,3423057;;;
0;110002;3,3327289;4,0414124;8,772355;;;0,297406791;9,653951296;3,3327289;;;
0;110052;3,0358477;3,9935284;8,7532015;;;0,331713578;9,615444435;3,0358477;;;
0;110102;2,6527755;4,146757;8,801085;;;0,215949551;9,726667291;2,6527755;;;
0;110153;2,6719291;4,2999864;8,6095495;;;-0,006643425;9,623626214;2,6719291;;;
0;110202;2,767697;4,2904096;8,561666;;;-0,019438331;9,576500477;2,767697;;;
0;110252;2,9592333;4,3766007;8,504205;;;-0,12221268;9,563534934;2,9592333;;;
0;110302;2,9496565;4,232949;8,628703;;;0,061896898;9,610855398;2,9496565;;;
0;110352;3,064578;4,146757;8,829816;;;0,228769261;9,75237965;3,064578;;;
0;110402;2,96881;4,050989;8,963891;;;0,374299307;9,829636502;2,96881;;;
0;110452;3,1507695;4,3382936;8,676587;;;-0,011013869;9,700712965;3,1507695;;;
0;110502;2,882619;4,5681367;8,590396;;;-0,255166592;9,726133166;2,882619;;;
0;110553;2,777274;4,807557;8,456321;;;-0,529256018;9,712973655;2,777274;;;
0;110602;3,0071173;4,6830587;8,839393;;;-0,246912322;10,00024708;3,0071173;;;
0;110652;3,1890767;5,0182467;8,781932;;;-0,572522554;10,09838341;3,1890767;;;
0;110704;2,882619;5,5258174;8,0445175;;;-1,355797751;9,664922773;2,882619;;;
0;110752;2,1930888;6,033388;7,8625584;;;-1,891229875;9,728558214;2,1930888;;;
0;110802;0,90979666;6,751649;7,52737;;;-2,683586655;9,749073084;0,90979666;;;
0;110852;0,4405331;7,144298;7,651869;;;-2,979430556;10,03569064;0,4405331;;;
0;110902;0,63206923;7,699753;7,2592196;;;-3,651725625;9,932138009;0,63206923;;;
0;110951;1,1300632;7,7093296;6,6750345;;;-3,920958168;9,413603747;1,1300632;;;
0;111003;0,038307227;10,237606;4,3957543;;;-7,200609434;8,501908977;0,038307227;;;
0;111052;-1,1013328;12,430696;8,226477;;;-7,454020942;12,90870631;-1,1013328;;;
0;111102;3,3614593;-0,842759;7,2113357;;;3,971896207;6,077634888;3,3614593;;;
0;111152;2,4708161;3,466804;5,410896;;;-0,688232062;6,389277121;2,4708161;;;
0;111202;3,1411927;5,7748146;6,646304;;;-2,202513707;8,524715473;3,1411927;;;
0;111252;3,3518825;7,383718;7,680599;;;-3,180876477;10,16823079;3,3518825;;;
0;111302;3,3806129;9,710882;8,66701;;;-4,823401075;12,08937937;3,3806129;;;
0;111352;3,2465374;8,772355;8,561666;;;-4,030485276;11,57633471;3,2465374;;;
0;111402;4,3766007;6,703765;8,781932;;;-2,080950797;10,85045799;4,3766007;;;
0;111452;4,4819455;8,963891;8,619126;;;-4,176258897;11,71322059;4,4819455;;;
0;111502;3,3135753;8,293514;6,129156;;;-4,687334654;9,185740122;3,3135753;;;
0;111553;2,2984335;8,90643;4,8745947;;;-5,795636751;8,336471885;2,2984335;;;
0;111602;2,3175871;6,83784;5,391742;;;-3,713634486;7,876284439;2,3175871;;;
0;111652;3,217807;-1,7621324;11,616667;;;6,760324245;9,609894842;3,217807;;;
0;111702;4,663905;2,183512;9,11712;;;2,113939088;9,133502246;4,663905;;;
0;111752;0,9576807;6,799533;11,195287;;;-1,089823148;13,05298378;0,9576807;;;
0;111802;2,633622;3,083732;8,983045;;;1,248477305;9,415190117;2,633622;;;
0;111852;5,209783;6,3302693;8,322245;;;-1,951807996;10,27241533;5,209783;;;
0;111902;3,371036;4,0318356;8,743625;;;0,293158135;9,623966685;3,371036;;;
0;111952;3,667917;4,31914;8,255207;;;-0,181891488;9,315059229;3,667917;;;
0;112002;3,3901896;4,1371803;8,580819;;;0,126237862;9,525270576;3,3901896;;;
0;112052;3,2752678;4,098873;8,66701;;;0,198978617;9,58531323;3,2752678;;;
0;112102;3,1411927;4,261679;8,42759;;;-0,053550747;9,443691726;3,1411927;;;
0;112152;3,821146;4,012682;8,523358;;;0,212016696;9,418295884;3,821146;;;
0;112202;3,514688;4,1371803;8,446744;;;0,06641389;9,405282252;3,514688;;;
0;112252;3,7445314;3,9743748;8,456321;;;0,216387363;9,34120958;3,7445314;;;
0;112302;3,6774938;4,060566;8,465898;;;0,143525133;9,388238691;3,6774938;;;
0;112352;4,185065;3,9360676;8,6574335;;;0,34040575;9,504099478;4,185065;;;
0;112402;4,1371803;4,0892963;8,628703;;;0,190456635;9,546757877;4,1371803;;;
0;112452;3,6104562;4,5202527;8,465898;;;-0,267864291;9,593349891;3,6104562;;;
0;112502;3,2082303;4,7979803;8,24563;;;-0,614695363;9,520145937;3,2082303;;;
0;112552;3,217807;5,142745;7,9391727;;;-1,059977717;9,399720024;3,217807;;;
0;112602;2,5378537;5,5737014;7,9870567;;;-1,424289671;9,634864865;2,5378537;;;
0;112652;2,5378537;5,209783;8,580819;;;-0,833671151;10,00386356;2,5378537;;;
0;112716;3,2561142;5,9184666;8,360553;;;-1,566178663;10,12295302;3,2561142;;;
0;112751;3,122039;6,4739213;7,335834;;;-2,520501538;9,453739444;3,122039;;;
0;112800;2,528277;6,703765;6,7708025;;;-2,978312382;9,050629095;2,528277;;;
0;112852;1,388637;7,8625584;4,9416323;;;-4,831528157;7,930692911;1,388637;;;
0;112902;1,4269443;8,1402855;4,6255975;;;-5,221089718;7,771783734;1,4269443;;;
0;112952;1,9919758;8,686164;4,7500963;;;-5,654064053;8,126771781;1,9919758;;;
0;113002;0,6512229;11,865664;1,9632454;;;-9,742994633;7,051409097;0,6512229;;;
0;113052;0,5363012;13,2351465;6,0716953;;;-9,135410219;11,33926218;0,5363012;;;
0;113102;3,7924154;1,2066777;5,497087;;;1,372890861;5,457948996;3,7924154;;;
0;113152;3,6104562;3,916914;5,9184666;;;-0,864574076;7,044357589;3,6104562;;;
0;113202;3,3806129;4,31914;6,4068837;;;-1,006609303;7,660931196;3,3806129;;;
0;113253;3,8402996;6,981492;7,680599;;;-2,820910609;9,988758425;3,8402996;;;
0;113303;3,620033;7,441179;8,293514;;;-2,958818968;10,74238845;3,620033;;;
0;113352;3,4763808;7,776367;8,829816;;;-3,019493447;11,37190369;3,4763808;;;
0;113402;3,964798;7,3166804;8,935161;;;-2,561099405;11,2610694;3,964798;;;
0;113452;3,3997664;6,9623384;9,3182335;;;-2,073060462;11,44578752;3,3997664;;;
0;113502;3,2848446;8,350976;9,548077;;;-3,213244299;12,27108942;3,2848446;;;
0;113552;1,8291701;7,536947;6,5601125;;;-3,817965001;9,233839361;1,8291701;;;
0;113602;1,043872;8,24563;5,66947;;;-4,849592505;8,752985589;1,043872;;;
0;113652;0,91937345;6,9048777;5,554548;;;-3,700985146;8,051897198;0,91937345;;;
0;113702;6,742072;-1,7908629;9,911995;;;6,025415239;8,071505808;6,742072;;;
0;113752;13,656527;6,8186865;5,602432;;;-3,602483943;8,05629191;13,656527;;;
0;113802;1,1492168;4,405331;9,883265;;;0,467409143;10,81052251;1,1492168;;;
0;113852;3,9456444;3,5817258;8,542512;;;0,606240681;9,243145742;3,9456444;;;
0;113902;4,003105;4,3478703;8,628703;;;-0,040950123;9,66213303;4,003105;;;
0;113952;3,7253778;4,309563;8,494628;;;-0,066491575;9,525052072;3,7253778;;;
0;114003;3,2273839;4,175488;8,619126;;;0,109047484;9,576645639;3,2273839;;;
0;114052;3,6391866;4,261679;8,465898;;;-0,036457802;9,477974872;3,6391866;;;
0;114102;3,3997664;4,232949;8,446744;;;-0,01929281;9,448014036;3,3997664;;;
0;114152;3,5338416;4,10845;8,408437;;;0,075033123;9,358180604;3,5338416;;;
0;114202;3,8402996;3,964798;8,418014;;;0,207865471;9,302654182;3,8402996;;;
0;114253;3,5817258;4,050989;8,552089;;;0,190554155;9,461100742;3,5817258;;;
0;114302;3,5913026;4,012682;8,599973;;;0,246202141;9,48686128;3,5913026;;;
0;114352;4,1946416;3,7732618;8,858546;;;0,575842212;9,611438373;4,1946416;;;
0;114402;3,3614593;4,606444;8,437167;;;-0,357819556;9,606095902;3,3614593;;;
0;114452;3,217807;4,5872903;8,389283;;;-0,362043988;9,554696526;3,217807;;;
0;114502;2,7006595;4,960786;8,341399;;;-0,71766386;9,678496453;2,7006595;;;
0;114552;2,6719291;5,085284;8,207323;;;-0,888905816;9,614057969;2,6719291;;;
0;114602;2,873042;4,9703627;8,8777;;;-0,486938044;10,16272375;2,873042;;;
0;114652;3,0933087;5,4300494;8,820239;;;-0,92396644;10,31641113;3,0933087;;;
0;114702;3,3135753;5,861006;8,025364;;;-1,664315797;9,797342068;3,3135753;;;
0;114753;3,5817258;6,3685765;6,540959;;;-2,780896343;8,695373874;3,5817258;;;
0;114800;3,6391866;6,6654577;6,588843;;;-3,025219794;8,870694653;3,6391866;;;
0;114853;2,9496565;7,4028716;7,795521;;;-3,146739747;10,27962473;2,9496565;;;
0;114902;1,4939818;10,065224;3,9264908;;;-7,255723207;8,005032475;1,4939818;;;
0;114952;-0,076614454;10,342952;9,490616;;;-5,021571041;13,10848093;-0,076614454;;;
0;115002;2,7868507;0,9768343;6,38773;;;1,975988576;6,152460398;2,7868507;;;
0;115052;3,2944214;2,2122424;7,029376;;;1,156680459;7,277927844;3,2944214;;;
0;115102;2,9496565;6,349423;7,575254;;;-2,30225505;9,61245376;2,9496565;;;
0;115152;3,821146;7,2304893;7,824251;;;-2,97964964;10,22841959;3,821146;;;
0;115202;3,1124623;8,552089;8,887277;;;-3,688074748;11,76945298;3,1124623;;;
0;115252;3,064578;7,07726;8,42759;;;-2,573310932;10,69999781;3,064578;;;
0;115302;3,5338416;6,215348;8,954314;;;-1,56693317;10,78679797;3,5338416;;;
0;115352;2,2888567;7,603985;10,180145;;;-2,262709025;12,50344304;2,2888567;;;
0;115402;2,767697;8,015787;9,097966;;;-3,114110689;11,71870902;2,767697;;;
0;115452;1,5227122;7,4603324;6,215348;;;-3,903233128;8,891112496;1,5227122;;;
0;115502;1,3120226;6,847417;5,2863975;;;-3,769209758;7,786281263;1,3120226;;;
0;115555;0,63206923;5,7843914;6,981492;;;-2,061524162;8,828959879;0,63206923;;;
0;115602;4,711789;-1,8195933;10,534488;;;6,328882076;8,615776742;4,711789;;;
0;115653;9,921572;4,3861775;7,4124484;;;-0,617922695;8,590757585;9,921572;;;
0;115703;-2,2888567;4,156334;11,224017;;;1,288485725;11,89930563;-2,2888567;;;
0;115752;3,7924154;3,620033;8,6095495;;;0,601870237;9,320232493;3,7924154;;;
0;115803;4,510676;4,4244847;8,475474;;;-0,177885427;9,559188311;4,510676;;;
0;115852;3,9456444;3,8402996;8,734048;;;0,460297046;9,529932954;3,9456444;;;
0;115902;2,767697;4,146757;8,714894;;;0,177491316;9,649532003;2,767697;;;
0;115952;3,0550013;3,9935284;8,810662;;;0,357352327;9,666867811;3,0550013;;;
0;116002;2,8921957;4,012682;8,791509;;;0,331665086;9,658273428;2,8921957;;;
0;116052;2,96881;3,9743748;8,810662;;;0,374493542;9,658321516;2,96881;;;
0;116102;3,41892;3,964798;8,686164;;;0,327513414;9,542630831;3,41892;;;
0;116152;3,074155;4,223372;8,66701;;;0,087560184;9,640864412;3,074155;;;
0;116202;3,1890767;4,185065;8,580819;;;0,083384198;9,546636625;3,1890767;;;
0;116252;3,371036;4,271256;8,686164;;;0,05325362;9,679371721;3,371036;;;
0;116302;3,6391866;4,4723687;8,360553;;;-0,272015962;9,477707295;3,6391866;;;
0;116352;3,514688;4,76925;8,0924015;;;-0,657353852;9,37019709;3,514688;;;
0;116402;2,6910827;4,865018;8,465898;;;-0,576406604;9,747183414;2,6910827;;;
0;116452;2,633622;5,142745;8,264784;;;-0,914690667;9,691120765;2,633622;;;
0;116502;2,5953147;5,4204726;8,255207;;;-1,167511876;9,806471427;2,5953147;;;
0;116570;2,6623523;5,315128;8,580819;;;-0,927948011;10,05086826;2,6623523;;;
0;116605;3,5529952;5,554548;8,274361;;;-1,278954085;9,88343715;3,5529952;;;
0;116651;2,930503;6,0238113;7,4507556;;;-2,066404865;9,355748635;2,930503;;;
0;116699;2,3942018;6,4739213;7,3549876;;;-2,511955243;9,470880659;2,3942018;;;
0;116748;2,0111294;7,2209125;6,196194;;;-3,697514506;8,767142288;2,0111294;;;
0;116798;1,436521;7,603985;6,196194;;;-4,040339249;8,9380684;1,436521;;;
0;116849;0,19153613;8,360553;5,9567738;;;-4,824246719;9,061382023;0,19153613;;;
0;116912;0,33518824;8,954314;5,803545;;;-5,423994196;9,189187164;0,33518824;;;
0;116952;0,61291564;11,903971;2,5091233;;;-9,533707358;7,557026486;0,61291564;;;
0;117001;0,29688102;12,842498;8,571242;;;-7,668723313;13,40099351;0,29688102;;;
0;117053;2,3175871;3,8881836;7,2592196;;;-0,240621197;8,231424078;2,3175871;;;
0;117102;3,3518825;4,5777135;5,813122;;;-1,502950785;7,244928379;3,3518825;;;
0;117152;2,7581203;4,4340615;6,5218053;;;-1,058178735;7,815056207;2,7581203;;;
0;117204;2,681506;5,985504;7,1634517;;;-2,160316718;9,081537869;2,681506;;;
0;117252;2,5187001;7,517793;8,37013;;;-2,993197578;10,84513974;2,5187001;;;
0;117302;2,4037786;7,249643;8,925584;;;-2,505378569;11,22258667;2,4037786;;;
0;117352;3,7732618;7,575254;9,739613;;;-2,433561081;12,09637611;3,7732618;;;
0;117402;3,6391866;7,2687964;10,199299;;;-1,954190757;12,3710242;3,6391866;;;
0;117452;3,6966474;10,170568;9,165004;;;-5,012586038;12,7401622;3,6966474;;;
0;117502;2,566584;8,66701;6,397307;;;-4,901940668;9,592370764;2,566584;;;
0;117553;1,1204864;8,274361;3,8115692;;;-5,704296138;7,103106032;1,1204864;;;
0;117602;3,5434184;-1,043872;11,664551;;;6,138894069;9,973234099;3,5434184;;;
0;117652;4,462792;-0,51714754;9,050082;;;4,5009399;7,868479256;4,462792;;;
0;117702;2,336741;4,6830587;10,371682;;;0,436791679;11,37154516;2,336741;;;
0;117752;-0,4309563;5,391742;10,812215;;;-0,000868497;12,08200622;-0,4309563;;;
0;117802;3,2082303;3,3327289;8,829816;;;0,957270979;9,389162092;3,2082303;;;
0;117852;3,2848446;3,763685;8,973468;;;0,635690765;9,710012872;3,2848446;;;
0;117902;2,9017725;3,8786068;8,925584;;;0,511477561;9,718437691;2,9017725;;;
0;117952;4,098873;4,2425256;8,274361;;;-0,104780156;9,298015624;4,098873;;;
0;118002;4,1659107;4,1371803;8,42759;;;0,057867417;9,388140679;4,1659107;;;
0;118052;2,6431987;3,7924154;8,896853;;;0,575793497;9,654266918;2,6431987;;;
0;118102;2,9400797;4,0701427;8,63828;;;0,211871086;9,546782369;2,9400797;;;
0;118152;2,8060043;3,9264908;8,7532015;;;0,39170783;9,585532405;2,8060043;;;
0;118202;3,9839516;4,10845;8,475474;;;0,104944886;9,418174319;3,9839516;;;
